Date,Ticker,Open,Close,Ticker_key
2016-02-28,AAPL,22.08089041777644,22.015012741088867,AAPL
2016-02-29,AAPL,22.00365291023265,21.96503448486328,AAPL
2016-03-01,AAPL,22.183112535921225,22.83736038208008,AAPL
2016-03-02,AAPL,22.83282031897119,22.887340545654297,AAPL
2016-03-03,AAPL,22.84872073573611,23.057716369628903,AAPL
2016-03-04,AAPL,23.255358854594604,23.400747299194336,AAPL
2016-03-05,AAPL,23.255358854594604,23.400747299194336,AAPL
2016-03-06,AAPL,23.255358854594604,23.400747299194336,AAPL
2016-03-07,AAPL,23.25990068109275,23.141773223876957,AAPL
2016-03-08,AAPL,22.894158207187257,22.950950622558597,AAPL
2016-03-09,AAPL,23.01455654723833,22.97139549255371,AAPL
2016-03-10,AAPL,23.03727954290021,22.98275756835937,AAPL
2016-03-11,AAPL,23.225821390214843,23.230365753173828,AAPL
2016-03-12,AAPL,23.225821390214843,23.230365753173828,AAPL
2016-03-13,AAPL,23.225821390214843,23.230365753173828,AAPL
2016-03-14,AAPL,23.150864421065304,23.28943634033203,AAPL
2016-03-15,AAPL,23.61655661306187,23.757402420043945,AAPL
2016-03-16,AAPL,23.76421882480209,24.073169708251957,AAPL
2016-03-17,AAPL,23.970940755142603,24.03454971313477,AAPL
2016-03-18,AAPL,24.157222294235797,24.061811447143555,AAPL
2016-03-19,AAPL,24.157222294235797,24.061811447143555,AAPL
2016-03-20,AAPL,24.157222294235797,24.061811447143555,AAPL
2016-03-21,AAPL,24.064080517871087,24.05953788757324,AAPL
2016-03-22,AAPL,23.90961150979797,24.24355125427246,AAPL
2016-03-23,AAPL,24.189021172895583,24.10951042175293,AAPL
2016-03-24,AAPL,23.959586897975147,24.00502014160156,AAPL
2016-03-25,AAPL,23.959586897975147,24.00502014160156,AAPL
2016-03-26,AAPL,23.959586897975147,24.00502014160156,AAPL
2016-03-27,AAPL,23.959586897975147,24.00502014160156,AAPL
2016-03-28,AAPL,24.079983889713148,23.895977020263672,AAPL
2016-03-29,AAPL,23.82783000305936,24.461633682250977,AAPL
2016-03-30,AAPL,24.68198272778724,24.88870620727539,AAPL
2016-03-31,AAPL,24.925058573680207,24.75922393798828,AAPL
2016-04-01,AAPL,24.711517866106878,24.98639297485352,AAPL
2016-04-02,AAPL,24.711517866106878,24.98639297485352,AAPL
2016-04-03,AAPL,24.711517866106878,24.98639297485352,AAPL
2016-04-04,AAPL,25.08407747780796,25.24309730529785,AAPL
2016-04-05,AAPL,24.87735146526901,24.94550132751465,AAPL
2016-04-06,AAPL,25.04091037245397,25.206743240356445,AAPL
2016-04-07,AAPL,24.9773079656108,24.65699958801269,AAPL
2016-04-08,AAPL,24.741051837327813,24.68425941467285,AAPL
2016-04-09,AAPL,24.741051837327813,24.68425941467285,AAPL
2016-04-10,AAPL,24.741051837327813,24.68425941467285,AAPL
2016-04-11,AAPL,24.754675730607296,24.766033172607425,AAPL
2016-04-12,AAPL,24.838731205429305,25.08861923217773,AAPL
2016-04-13,AAPL,25.17039941220403,25.452089309692383,AAPL
2016-04-14,AAPL,25.356678753868643,25.46571922302246,AAPL
2016-04-15,AAPL,25.46798992998854,24.95458602905273,AAPL
2016-04-16,AAPL,25.46798992998854,24.95458602905273,AAPL
2016-04-17,AAPL,25.46798992998854,24.95458602905273,AAPL
2016-04-18,AAPL,24.73651095275247,24.416202545166016,AAPL
2016-04-19,AAPL,24.507061942944663,24.28670883178711,AAPL
2016-04-20,AAPL,24.22537253196168,24.336685180664062,AAPL
2016-04-21,AAPL,24.2912523789518,24.073169708251957,AAPL
2016-04-22,AAPL,23.855094210319283,24.00729751586914,AAPL
2016-04-23,AAPL,23.855094210319283,24.00729751586914,AAPL
2016-04-24,AAPL,23.855094210319283,24.00729751586914,AAPL
2016-04-25,AAPL,23.852811044848032,23.87098503112793,AAPL
2016-04-26,AAPL,23.60520094395931,23.705154418945312,AAPL
2016-04-27,AAPL,21.808288180529782,22.221736907958984,AAPL
2016-04-28,AAPL,22.174032890863867,21.54250144958496,AAPL
2016-04-29,AAPL,21.35167231891632,21.29487991333008,AAPL
2016-04-30,AAPL,21.35167231891632,21.29487991333008,AAPL
2016-05-01,AAPL,21.35167231891632,21.29487991333008,AAPL
2016-05-02,AAPL,21.34713361091707,21.272167205810547,AAPL
2016-05-03,AAPL,21.39938223797092,21.62200927734375,AAPL
2016-05-04,AAPL,21.626550085014085,21.39710998535156,AAPL
2016-05-05,AAPL,21.4839575283936,21.31025695800781,AAPL
2016-05-06,AAPL,21.33997161328847,21.1914119720459,AAPL
2016-05-07,AAPL,21.33997161328847,21.1914119720459,AAPL
2016-05-08,AAPL,21.33997161328847,21.1914119720459,AAPL
2016-05-09,AAPL,21.25540668273781,21.20741081237793,AAPL
2016-05-10,AAPL,21.33083146206839,21.35140037536621,AAPL
2016-05-11,AAPL,21.365113825525096,21.14341735839844,AAPL
2016-05-12,AAPL,21.19141385029843,20.64745712280273,AAPL
2016-05-13,AAPL,20.569751944370484,20.6885986328125,AAPL
2016-05-14,AAPL,20.569751944370484,20.6885986328125,AAPL
2016-05-15,AAPL,20.569751944370484,20.6885986328125,AAPL
2016-05-16,AAPL,21.115992169831983,21.45653533935547,AAPL
2016-05-17,AAPL,21.609670209597503,21.367403030395508,AAPL
2016-05-18,AAPL,21.52053400387487,21.61195373535156,AAPL
2016-05-19,AAPL,21.63023449435873,21.52967071533203,AAPL
2016-05-20,AAPL,21.630231577117826,21.762792587280277,AAPL
2016-05-21,AAPL,21.630231577117826,21.762792587280277,AAPL
2016-05-22,AAPL,21.630231577117826,21.762792587280277,AAPL
2016-05-23,AAPL,21.911353891688503,22.039342880249023,AAPL
2016-05-24,AAPL,22.21990256001259,22.37531852722168,AAPL
2016-05-25,AAPL,22.551306391373544,22.7684326171875,AAPL
2016-05-26,AAPL,22.782139859155908,22.948984146118164,AAPL
2016-05-27,AAPL,22.72728819377115,22.93527030944824,AAPL
2016-05-28,AAPL,22.72728819377115,22.93527030944824,AAPL
2016-05-29,AAPL,22.72728819377115,22.93527030944824,AAPL
2016-05-30,AAPL,22.72728819377115,22.93527030944824,AAPL
2016-05-31,AAPL,22.763858026896447,22.82328224182129,AAPL
2016-06-01,AAPL,22.63128867328951,22.50329971313477,AAPL
2016-06-02,AAPL,22.306748152000537,22.33417510986328,AAPL
2016-06-03,AAPL,22.350169680642647,22.379880905151367,AAPL
2016-06-04,AAPL,22.350169680642647,22.379880905151367,AAPL
2016-06-05,AAPL,22.350169680642647,22.379880905151367,AAPL
2016-06-06,AAPL,22.39588449969648,22.54215812683105,AAPL
2016-06-07,AAPL,22.68385922811605,22.63357734680176,AAPL
2016-06-08,AAPL,22.63129711966642,22.613014221191406,AAPL
2016-06-09,AAPL,22.512457206676967,22.775293350219727,AAPL
2016-06-10,AAPL,22.51930882349072,22.587875366210938,AAPL
2016-06-11,AAPL,22.51930882349072,22.587875366210938,AAPL
2016-06-12,AAPL,22.51930882349072,22.587875366210938,AAPL
2016-06-13,AAPL,22.55587353311241,22.2473258972168,AAPL
2016-06-14,AAPL,22.24275632108258,22.27475357055664,AAPL
2016-06-15,AAPL,22.357034163723263,22.20161819458008,AAPL
2016-06-16,AAPL,22.04391487327308,22.295324325561523,AAPL
2016-06-17,AAPL,22.082768529685065,21.787935256958008,AAPL
2016-06-18,AAPL,22.082768529685065,21.787935256958008,AAPL
2016-06-19,AAPL,22.082768529685065,21.787935256958008,AAPL
2016-06-20,AAPL,21.94107042733515,21.73537254333496,AAPL
2016-06-21,AAPL,21.69880141942524,21.92049789428711,AAPL
2016-06-22,AAPL,21.9982030151478,21.83821678161621,AAPL
2016-06-23,AAPL,21.92734924887406,21.963916778564453,AAPL
2016-06-24,AAPL,21.23484188949872,21.346832275390625,AAPL
2016-06-25,AAPL,21.23484188949872,21.346832275390625,AAPL
2016-06-26,AAPL,21.23484188949872,21.346832275390625,AAPL
2016-06-27,AAPL,21.25540398862156,21.035993576049805,AAPL
2016-06-28,AAPL,21.23255094698164,21.39025115966797,AAPL
2016-06-29,AAPL,21.477096875371817,21.575374603271484,AAPL
2016-06-30,AAPL,21.58452529418751,21.849645614624023,AAPL
2016-07-01,AAPL,21.82450451868304,21.915925979614254,AAPL
2016-07-02,AAPL,21.82450451868304,21.915925979614254,AAPL
2016-07-03,AAPL,21.82450451868304,21.915925979614254,AAPL
2016-07-04,AAPL,21.82450451868304,21.915925979614254,AAPL
2016-07-05,AAPL,21.80164942655704,21.710227966308597,AAPL
2016-07-06,AAPL,21.621088841778462,21.833642959594727,AAPL
2016-07-07,AAPL,21.87250088858969,21.92735481262207,AAPL
2016-07-08,AAPL,22.053059547233484,22.096485137939453,AAPL
2016-07-09,AAPL,22.053059547233484,22.096485137939453,AAPL
2016-07-10,AAPL,22.053059547233484,22.096485137939453,AAPL
2016-07-11,AAPL,22.11248450008862,22.16505241394043,AAPL
2016-07-12,AAPL,22.20846964803713,22.265607833862305,AAPL
2016-07-13,AAPL,22.263324626093507,22.13990592956543,AAPL
2016-07-14,AAPL,22.258757265065697,22.578731536865234,AAPL
2016-07-15,AAPL,22.60843805729061,22.576440811157227,AAPL
2016-07-16,AAPL,22.60843805729061,22.576440811157227,AAPL
2016-07-17,AAPL,22.60843805729061,22.576440811157227,AAPL
2016-07-18,AAPL,22.558159556172217,22.816425323486328,AAPL
2016-07-19,AAPL,22.75471849932306,22.825571060180664,AAPL
2016-07-20,AAPL,22.855276505639576,22.846134185791016,AAPL
2016-07-21,AAPL,22.816423746760925,22.72500228881836,AAPL
2016-07-22,AAPL,22.68614442682445,22.549013137817383,AAPL
2016-07-23,AAPL,22.68614442682445,22.549013137817383,AAPL
2016-07-24,AAPL,22.68614442682445,22.549013137817383,AAPL
2016-07-25,AAPL,22.455309755859364,22.2473258972168,AAPL
2016-07-26,AAPL,22.128475763924595,22.09419250488281,AAPL
2016-07-27,AAPL,23.831196266274038,23.52950668334961,AAPL
2016-07-28,AAPL,23.50208501132693,23.847198486328125,AAPL
2016-07-29,AAPL,23.81291552080633,23.81748580932617,AAPL
2016-07-30,AAPL,23.81291552080633,23.81748580932617,AAPL
2016-07-31,AAPL,23.81291552080633,23.81748580932617,AAPL
2016-08-01,AAPL,23.86319357106082,24.238019943237305,AAPL
2016-08-02,AAPL,24.23802204003911,23.879194259643555,AAPL
2016-08-03,AAPL,23.954615916013665,24.178598403930664,AAPL
2016-08-04,AAPL,24.26132330491433,24.32796287536621,AAPL
2016-08-05,AAPL,24.41988459213082,24.697933197021484,AAPL
2016-08-06,AAPL,24.41988459213082,24.697933197021484,AAPL
2016-08-07,AAPL,24.41988459213082,24.697933197021484,AAPL
2016-08-08,AAPL,24.707119245238747,24.902442932128903,AAPL
2016-08-09,AAPL,24.870262688000853,25.0035400390625,AAPL
2016-08-10,AAPL,24.980578072470827,24.817426681518555,AAPL
2016-08-11,AAPL,24.936902513007627,24.801326751708984,AAPL
2016-08-12,AAPL,24.766855594391853,24.85877227783203,AAPL
2016-08-13,AAPL,24.766855594391853,24.85877227783203,AAPL
2016-08-14,AAPL,24.766855594391853,24.85877227783203,AAPL
2016-08-15,AAPL,24.8495843602016,25.15750503540039,AAPL
2016-08-16,AAPL,25.191974929582265,25.1345272064209,AAPL
2016-08-17,AAPL,25.07018180587449,25.09775733947754,AAPL
2016-08-18,AAPL,25.100056977850468,25.065587997436523,AAPL
2016-08-19,AAPL,24.994356761001743,25.12993431091309,AAPL
2016-08-20,AAPL,24.994356761001743,25.12993431091309,AAPL
2016-08-21,AAPL,24.994356761001743,25.12993431091309,AAPL
2016-08-22,AAPL,25.01503682898498,24.93461036682129,AAPL
2016-08-23,AAPL,24.95298925088646,25.01273536682129,AAPL
2016-08-24,AAPL,24.94839376363042,24.82430648803711,AAPL
2016-08-25,AAPL,24.677242612726243,24.718605041503903,AAPL
2016-08-26,AAPL,24.681843105895748,24.573841094970703,AAPL
2016-08-27,AAPL,24.681843105895748,24.573841094970703,AAPL
2016-08-28,AAPL,24.681843105895748,24.573841094970703,AAPL
2016-08-29,AAPL,24.500309072019785,24.546266555786133,AAPL
2016-08-30,AAPL,24.31187638647213,24.357833862304688,AAPL
2016-08-31,AAPL,24.279704897588832,24.38081169128418,AAPL
2016-09-01,AAPL,24.390005726009697,24.525583267211918,AAPL
2016-09-02,AAPL,24.74847970865459,24.755374908447266,AAPL
2016-09-03,AAPL,24.74847970865459,24.755374908447266,AAPL
2016-09-04,AAPL,24.74847970865459,24.755374908447266,AAPL
2016-09-05,AAPL,24.74847970865459,24.755374908447266,AAPL
2016-09-06,AAPL,24.794440987070573,24.74848175048828,AAPL
2016-09-07,AAPL,24.778353770223017,24.90014266967773,AAPL
2016-09-08,AAPL,24.645065052484263,24.24752616882324,AAPL
2016-09-09,AAPL,24.045318473346743,23.69833374023437,AAPL
2016-09-10,AAPL,24.045318473346743,23.69833374023437,AAPL
2016-09-11,AAPL,24.045318473346743,23.69833374023437,AAPL
2016-09-12,AAPL,23.58803586805421,24.22915267944336,AAPL
2016-09-13,AAPL,24.70481857187336,24.80592536926269,AAPL
2016-09-14,AAPL,24.985162639033327,25.683725357055664,AAPL
2016-09-15,AAPL,26.163984609876923,26.55692672729492,AAPL
2016-09-16,AAPL,26.453527206620794,26.407567977905277,AAPL
2016-09-17,AAPL,26.453527206620794,26.407567977905277,AAPL
2016-09-18,AAPL,26.453527206620794,26.407567977905277,AAPL
2016-09-19,AAPL,26.46961870169509,26.099655151367188,AAPL
2016-09-20,AAPL,25.977856786647003,26.097347259521484,AAPL
2016-09-21,AAPL,26.161688661715512,26.09275245666504,AAPL
2016-09-22,AAPL,26.276588061214174,26.338632583618164,AAPL
2016-09-23,AAPL,26.292672889051207,25.899730682373047,AAPL
2016-09-24,AAPL,26.292672889051207,25.899730682373047,AAPL
2016-09-25,AAPL,26.292672889051207,25.899730682373047,AAPL
2016-09-26,AAPL,25.65385864916701,25.938798904418945,AAPL
2016-09-27,AAPL,25.966374483131947,25.9870548248291,AAPL
2016-09-28,AAPL,26.12493083842168,26.184675216674805,AAPL
2016-09-29,AAPL,26.003138505843307,25.777942657470703,AAPL
2016-09-30,AAPL,25.842281967206556,25.977859497070312,AAPL
2016-10-01,AAPL,25.842281967206556,25.977859497070312,AAPL
2016-10-02,AAPL,25.842281967206556,25.977859497070312,AAPL
2016-10-03,AAPL,25.899724662199755,25.85606384277344,AAPL
2016-10-04,AAPL,25.980158429155,25.966371536254883,AAPL
2016-10-05,AAPL,26.058285953854607,25.977859497070312,AAPL
2016-10-06,AAPL,26.12722806300493,26.17088890075684,AAPL
2016-10-07,AAPL,26.267395306879912,26.20994758605957,AAPL
2016-10-08,AAPL,26.267395306879912,26.20994758605957,AAPL
2016-10-09,AAPL,26.267395306879912,26.20994758605957,AAPL
2016-10-10,AAPL,26.430550213538627,26.667236328125,AAPL
2016-10-11,AAPL,27.04638963580082,26.72468376159668,AAPL
2016-10-12,AAPL,26.965963408571383,26.96366500854492,AAPL
2016-10-13,AAPL,26.83727674862923,26.880937576293945,AAPL
2016-10-14,AAPL,27.087742125232595,27.03029441833496,AAPL
2016-10-15,AAPL,27.087742125232595,27.03029441833496,AAPL
2016-10-16,AAPL,27.087742125232595,27.03029441833496,AAPL
2016-10-17,AAPL,26.961366650574583,27.01192092895508,AAPL
2016-10-18,AAPL,27.156689235074555,26.99353790283203,AAPL
2016-10-19,AAPL,26.9429829187749,26.913110733032227,AAPL
2016-10-20,AAPL,26.85336883867044,26.89932632446289,AAPL
2016-10-21,AAPL,26.841875035524247,26.79361915588379,AAPL
2016-10-22,AAPL,26.841875035524247,26.79361915588379,AAPL
2016-10-23,AAPL,26.841875035524247,26.79361915588379,AAPL
2016-10-24,AAPL,26.908516863102957,27.03490257263184,AAPL
2016-10-25,AAPL,27.103833488860595,27.172771453857425,AAPL
2016-10-26,AAPL,26.26739520326382,26.561527252197266,AAPL
2016-10-27,AAPL,26.51556820580433,26.306459426879883,AAPL
2016-10-28,AAPL,26.166287753490504,26.131818771362305,AAPL
2016-10-29,AAPL,26.166287753490504,26.131818771362305,AAPL
2016-10-30,AAPL,26.166287753490504,26.131818771362305,AAPL
2016-10-31,AAPL,26.115736963663075,26.0904598236084,AAPL
2016-11-01,AAPL,26.072073080532085,25.619384765625,AAPL
2016-11-02,AAPL,25.598703521026373,25.64236259460449,AAPL
2016-11-03,AAPL,25.6331283998462,25.367511749267575,AAPL
2016-11-04,AAPL,25.067248907833218,25.13884925842285,AAPL
2016-11-05,AAPL,25.067248907833218,25.13884925842285,AAPL
2016-11-06,AAPL,25.067248907833218,25.13884925842285,AAPL
2016-11-07,AAPL,25.42525172926626,25.50147247314453,AAPL
2016-11-08,AAPL,25.478381368475787,25.651609420776367,AAPL
2016-11-09,AAPL,25.37906042300265,25.610031127929688,AAPL
2016-11-10,AAPL,25.65853010289544,24.89632797241211,AAPL
2016-11-11,AAPL,24.741576505763568,25.04414749145508,AAPL
2016-11-12,AAPL,24.741576505763568,25.04414749145508,AAPL
2016-11-13,AAPL,24.741576505763568,25.04414749145508,AAPL
2016-11-14,AAPL,24.877854030872413,24.415912628173828,AAPL
2016-11-15,AAPL,24.61454108457989,24.73926544189453,AAPL
2016-11-16,AAPL,24.644570969373877,25.404464721679688,AAPL
2016-11-17,AAPL,25.362893580561803,25.39522933959961,AAPL
2016-11-18,AAPL,25.342104128087687,25.42063331604004,AAPL
2016-11-19,AAPL,25.342104128087687,25.42063331604004,AAPL
2016-11-20,AAPL,25.342104128087687,25.42063331604004,AAPL
2016-11-21,AAPL,25.43449535140172,25.806358337402344,AAPL
2016-11-22,AAPL,25.857173039575844,25.822528839111328,AAPL
2016-11-23,AAPL,25.720892020802417,25.690866470336918,AAPL
2016-11-24,AAPL,25.720892020802417,25.690866470336918,AAPL
2016-11-25,AAPL,25.66776613030856,25.820207595825195,AAPL
2016-11-26,AAPL,25.66776613030856,25.820207595825195,AAPL
2016-11-27,AAPL,25.66776613030856,25.820207595825195,AAPL
2016-11-28,AAPL,25.737061982575543,25.769397735595703,AAPL
2016-11-29,AAPL,25.586937405626653,25.74399757385254,AAPL
2016-11-30,AAPL,25.77633096211097,25.52688217163086,AAPL
2016-12-01,AAPL,25.492231974677544,25.288976669311523,AAPL
2016-12-02,AAPL,25.21506906218895,25.383678436279297,AAPL
2016-12-03,AAPL,25.21506906218895,25.383678436279297,AAPL
2016-12-04,AAPL,25.21506906218895,25.383678436279297,AAPL
2016-12-05,AAPL,25.40677377792987,25.201210021972656,AAPL
2016-12-06,AAPL,25.2912932230019,25.39522933959961,AAPL
2016-12-07,AAPL,25.23585885011901,25.644676208496094,AAPL
2016-12-08,AAPL,25.60541310269646,25.89643669128418,AAPL
2016-12-09,AAPL,25.94032093876732,26.31911277770996,AAPL
2016-12-10,AAPL,25.94032093876732,26.31911277770996,AAPL
2016-12-11,AAPL,25.94032093876732,26.31911277770996,AAPL
2016-12-12,AAPL,26.166667537309444,26.16897773742676,AAPL
2016-12-13,AAPL,26.2936989130186,26.60551071166992,AAPL
2016-12-14,AAPL,26.57086476046797,26.60551071166992,AAPL
2016-12-15,AAPL,26.649394682415547,26.751022338867188,AAPL
2016-12-16,AAPL,26.90115274812846,26.785667419433597,AAPL
2016-12-17,AAPL,26.90115274812846,26.785667419433597,AAPL
2016-12-18,AAPL,26.90115274812846,26.785667419433597,AAPL
2016-12-19,AAPL,26.746405624125423,26.94042015075684,AAPL
2016-12-20,AAPL,26.963520287968606,27.01202392578125,AAPL
2016-12-21,AAPL,26.97738059892852,27.037431716918945,AAPL
2016-12-22,AAPL,26.873434854102648,26.85957717895508,AAPL
2016-12-23,AAPL,26.69790543629079,26.912708282470703,AAPL
2016-12-24,AAPL,26.69790543629079,26.912708282470703,AAPL
2016-12-25,AAPL,26.69790543629079,26.912708282470703,AAPL
2016-12-26,AAPL,26.69790543629079,26.912708282470703,AAPL
2016-12-27,AAPL,26.91270430496064,27.0836238861084,AAPL
2016-12-28,AAPL,27.143672273602014,26.968135833740234,AAPL
2016-12-29,AAPL,26.896535072665955,26.96120834350586,AAPL
2016-12-30,AAPL,26.942728413658664,26.751022338867188,AAPL
2016-12-31,AAPL,26.942728413658664,26.751022338867188,AAPL
2017-01-01,AAPL,26.942728413658664,26.751022338867188,AAPL
2017-01-02,AAPL,26.942728413658664,26.751022338867188,AAPL
2017-01-03,AAPL,26.74640632406832,26.827245712280277,AAPL
2017-01-04,AAPL,26.75795182434116,26.797216415405277,AAPL
2017-01-05,AAPL,26.774128006594506,26.93349838256836,AAPL
2017-01-06,AAPL,26.972755213145483,27.233753204345703,AAPL
2017-01-07,AAPL,26.972755213145483,27.233753204345703,AAPL
2017-01-08,AAPL,26.972755213145483,27.233753204345703,AAPL
2017-01-09,AAPL,27.242996032267083,27.48320579528809,AAPL
2017-01-10,AAPL,27.432386716539217,27.51091766357422,AAPL
2017-01-11,AAPL,27.425458208410024,27.65873908996582,AAPL
2017-01-12,AAPL,27.462417364773945,27.543256759643555,AAPL
2017-01-13,AAPL,27.510918854274404,27.4947509765625,AAPL
2017-01-14,AAPL,27.510918854274404,27.4947509765625,AAPL
2017-01-15,AAPL,27.510918854274404,27.4947509765625,AAPL
2017-01-16,AAPL,27.510918854274404,27.4947509765625,AAPL
2017-01-17,AAPL,27.333069980054766,27.716482162475582,AAPL
2017-01-18,AAPL,27.71648065606054,27.714170455932617,AAPL
2017-01-19,AAPL,27.577896458652155,27.66566467285156,AAPL
2017-01-20,AAPL,27.82041826571828,27.716482162475582,AAPL
2017-01-21,AAPL,27.82041826571828,27.716482162475582,AAPL
2017-01-22,AAPL,27.82041826571828,27.716482162475582,AAPL
2017-01-23,AAPL,27.71648057204701,27.73495864868164,AAPL
2017-01-24,AAPL,27.612547402872085,27.70955467224121,AAPL
2017-01-25,AAPL,27.813492131252744,28.15070915222168,AAPL
2017-01-26,AAPL,28.102201064824488,28.16456413269043,AAPL
2017-01-27,AAPL,28.21075701498604,28.166872024536133,AAPL
2017-01-28,AAPL,28.21075701498604,28.166872024536133,AAPL
2017-01-29,AAPL,28.21075701498604,28.166872024536133,AAPL
2017-01-30,AAPL,27.93128539548426,28.09296417236328,AAPL
2017-01-31,AAPL,27.982096366871463,28.028289794921875,AAPL
2017-02-01,AAPL,29.34020836184624,29.737478256225582,AAPL
2017-02-02,AAPL,29.55963175020867,29.686664581298828,AAPL
2017-02-03,AAPL,29.635853184433785,29.813701629638672,AAPL
2017-02-04,AAPL,29.635853184433785,29.813701629638672,AAPL
2017-02-05,AAPL,29.635853184433785,29.813701629638672,AAPL
2017-02-06,AAPL,29.82524683950918,30.093170166015625,AAPL
2017-02-07,AAPL,30.1509153618044,30.37957763671875,AAPL
2017-02-08,AAPL,30.338004840592063,30.497371673583984,AAPL
2017-02-09,AAPL,30.53912721677371,30.71774673461914,AAPL
2017-02-10,AAPL,30.727024598410026,30.64815139770508,AAPL
2017-02-11,AAPL,30.727024598410026,30.64815139770508,AAPL
2017-02-12,AAPL,30.727024598410026,30.64815139770508,AAPL
2017-02-13,AAPL,30.870849224559198,30.9195613861084,AAPL
2017-02-14,AAPL,30.961310148938683,31.32086753845215,AAPL
2017-02-15,AAPL,31.436854151449147,31.434532165527344,AAPL
2017-02-16,AAPL,31.47165775192204,31.39742851257324,AAPL
