Date,AAPL,BTC-USD,DIA,ETH-USD,GOOG,MSFT,SPY
2015-09-05,24.583629608154297,235.0189971923828,131.63214111328125,,29.857521057128906,37.190364837646484,162.34837341308594
2015-09-06,24.583629608154297,239.83999633789062,131.63214111328125,,29.857521057128906,37.190364837646484,162.34837341308594
2015-09-07,24.583629608154297,239.8470001220703,131.63214111328125,,29.857521057128906,37.190364837646484,162.34837341308594
2015-09-08,25.267568588256836,243.60699462890625,134.8539581298828,,30.5513973236084,38.307559967041016,166.42832946777344
2015-09-09,24.7816162109375,238.16799926757812,132.8996124267578,,30.454967498779297,37.59185791015625,164.20289611816406
2015-09-10,25.326068878173828,238.4770050048828,133.61106872558594,,30.883920669555664,37.78390121459961,165.0964813232422
2015-09-11,25.695037841796875,240.10699462890625,134.42881774902344,,31.103614807128906,37.94971466064453,165.84669494628906
2015-09-12,25.695037841796875,235.22900390625,134.42881774902344,,31.103614807128906,37.94971466064453,165.84669494628906
2015-09-13,25.695037841796875,230.51199340820312,134.42881774902344,,31.103614807128906,37.94971466064453,165.84669494628906
2015-09-14,25.9425106048584,230.6439971923828,133.92178344726562,,30.977863311767578,37.565677642822266,165.2313232421875
2015-09-15,26.16074562072754,230.3040008544922,135.8352813720703,,31.569347381591797,38.386104583740234,167.29666137695312
2015-09-16,26.189998626708984,229.09100341796875,136.98016357421875,,31.61109733581543,38.6654167175293,168.7465362548828
2015-09-17,25.629791259765625,229.80999755859375,136.40774536132812,,31.955055236816406,38.62178039550781,168.36720275878906
2015-09-18,25.5240535736084,232.97500610351562,133.9971466064453,,31.276586532592773,37.94971466064453,165.61581420898438
2015-09-19,25.5240535736084,231.4929962158203,133.9971466064453,,31.276586532592773,37.94971466064453,165.61581420898438
2015-09-20,25.5240535736084,231.21200561523438,133.9971466064453,,31.276586532592773,37.94971466064453,165.61581420898438
2015-09-21,25.920013427734375,227.0850067138672,135.11148071289062,,31.584257125854492,38.49958801269531,166.4716033935547
2015-09-22,25.512802124023438,230.6179962158203,133.5547332763672,,30.950525283813477,38.31629180908203,164.3109130859375
2015-09-23,25.71978187561035,230.2830047607422,133.2188262939453,,30.934123992919922,38.29009246826172,164.0482177734375
2015-09-24,25.872772216796875,234.5290069580078,132.62879943847656,,31.1051082611084,38.325035095214844,163.45509338378906
2015-09-25,25.807525634765625,235.1439971923828,133.45635986328125,,30.417692184448242,38.3512077331543,163.4127197265625
2015-09-26,25.807525634765625,234.33999633789062,133.45635986328125,,30.417692184448242,38.3512077331543,163.4127197265625
2015-09-27,25.807525634765625,232.7570037841797,133.45635986328125,,30.417692184448242,38.3512077331543,163.4127197265625
2015-09-28,25.29682159423828,239.14199829101562,130.92459106445312,,29.568737030029297,37.78390121459961,159.31149291992188
2015-09-29,24.536380767822266,236.68699645996094,131.2850799560547,,29.572715759277344,37.914791107177734,159.40472412109375
2015-09-30,24.815364837646484,236.05999755859375,133.24334716796875,,30.241241455078125,38.6305046081543,162.37892150878906
2015-10-01,24.653369903564453,237.5489959716797,133.13681030273438,,30.383893966674805,38.93598175048828,162.80262756347656
2015-10-02,24.833362579345703,237.29299926757812,134.8492889404297,,31.160280227661133,39.77389907836914,165.23451232910156
2015-10-03,24.833362579345703,238.72999572753906,134.8492889404297,,31.160280227661133,39.77389907836914,165.23451232910156
2015-10-04,24.833362579345703,238.25900268554688,134.8492889404297,,31.160280227661133,39.77389907836914,165.23451232910156
2015-10-05,24.923351287841797,240.38299560546875,137.3072509765625,,31.88397789001465,40.69906234741211,168.1748504638672
2015-10-06,25.042593002319336,246.06300354003906,137.3974609375,,32.081298828125,40.80379867553711,167.59860229492188
2015-10-07,24.923351287841797,242.968994140625,138.42996215820312,,31.928213119506836,40.847434997558594,168.9713897705078
2015-10-08,24.635374069213867,242.3040008544922,139.5934295654297,,31.76915740966797,41.414764404296875,170.4966278076172
2015-10-09,25.224824905395508,243.93099975585938,139.91282653808594,,31.990345001220703,41.11800765991211,170.59828186035156
2015-10-10,25.224824905395508,244.9409942626953,139.91282653808594,,31.990345001220703,41.11800765991211,170.59828186035156
2015-10-11,25.224824905395508,247.0500030517578,139.91282653808594,,31.990345001220703,41.11800765991211,170.59828186035156
2015-10-12,25.10783576965332,245.30799865722656,140.24880981445312,,32.14244079589844,41.022003173828125,170.75929260253906
2015-10-13,25.15057945251465,249.50799560546875,139.8145751953125,,32.42227554321289,40.925994873046875,169.68310546875
2015-10-14,24.795108795166016,251.98899841308594,138.5281982421875,,32.36560821533203,40.74269485473633,168.8696746826172
2015-10-15,25.166336059570312,254.32000732421875,140.37173461914062,,32.8914909362793,41.03071975708008,171.4626007080078
2015-10-16,24.981849670410156,262.8689880371094,140.89634704589844,,32.91434860229492,41.467124938964844,172.24215698242188
2015-10-17,24.981849670410156,270.6400146484375,140.89634704589844,,32.91434860229492,41.467124938964844,172.24215698242188
2015-10-18,24.981849670410156,261.64300537109375,140.89634704589844,,32.91434860229492,41.467124938964844,172.24215698242188
2015-10-19,25.1370849609375,263.43701171875,141.0930938720703,,33.10819625854492,41.563140869140625,172.3268585205078
2015-10-20,25.596044540405273,269.4630126953125,141.0029296875,,32.321868896484375,41.694061279296875,172.1065673828125
2015-10-21,25.593793869018555,266.2720031738281,140.56854248046875,,31.940637588500977,41.196563720703125,171.03897094726562
2015-10-22,25.985261917114258,274.02301025390625,143.2900390625,,32.39693069458008,41.92100143432617,173.92840576171875
2015-10-23,26.790685653686523,276.4960021972656,144.5769805908203,,34.89259338378906,46.145381927490234,175.83489990234375
2015-10-24,26.790685653686523,281.65399169921875,144.5769805908203,,34.89259338378906,46.145381927490234,175.83489990234375
2015-10-25,26.790685653686523,283.67999267578125,144.5769805908203,,34.89259338378906,46.145381927490234,175.83489990234375
2015-10-26,25.935762405395508,285.29998779296875,144.2901153564453,,35.428401947021484,47.349857330322266,175.4027862548828
2015-10-27,25.771528244018555,293.7879943847656,144.0032196044922,,35.21517562866211,46.861083984375,175.0638885498047
2015-10-28,26.833438873291016,304.6180114746094,145.6508331298828,,35.43685531616211,47.114192962646484,177.0551300048828
2015-10-29,27.116912841796875,313.8550109863281,145.4049530029297,,35.63418197631836,46.573062896728516,176.95346069335938
2015-10-30,26.885181427001953,328.0150146484375,144.67529296875,,35.33049011230469,45.94462966918945,176.19082641601562
2015-10-31,26.885181427001953,314.1659851074219,144.67529296875,,35.33049011230469,45.94462966918945,176.19082641601562
2015-11-01,26.885181427001953,325.4309997558594,144.67529296875,,35.33049011230469,45.94462966918945,176.19082641601562
2015-11-02,27.263154983520508,361.1889953613281,146.01153564453125,,35.84244918823242,46.468318939208984,178.27529907226562
2015-11-03,27.575876235961914,403.4169921875,146.79026794433594,,35.8946418762207,47.262577056884766,178.79217529296875
2015-11-04,27.4476375579834,411.56298828125,146.44602966308594,,36.190372467041016,47.48078536987305,178.24993896484375
2015-11-05,27.321102142333984,386.35400390625,146.437744140625,,36.34645462036133,47.463321685791016,178.07199096679688
2015-11-06,27.35274314880371,374.4700012207031,146.8477325439453,,36.47121047973633,47.93463897705078,177.97879028320312
2015-11-07,27.35274314880371,386.48199462890625,146.8477325439453,,36.47121047973633,47.93463897705078,177.97879028320312
2015-11-08,27.35274314880371,373.3680114746094,146.8477325439453,,36.47121047973633,47.93463897705078,177.97879028320312
2015-11-09,27.242027282714844,380.2569885253906,145.43772888183594,,36.03032684326172,47.27130126953125,176.31793212890625
2015-11-10,26.383434295654297,336.8190002441406,145.73281860351562,,36.20081329345703,46.7039794921875,176.7247314453125
2015-11-11,26.234312057495117,311.0840148925781,145.26560974121094,,36.5527229309082,46.82618713378906,176.02987670898438
2015-11-12,26.146198272705078,338.1520080566406,143.18338012695312,,36.345455169677734,46.53815460205078,173.57254028320312
2015-11-13,25.382503509521484,336.75299072265625,141.49478149414062,,35.638160705566406,46.11920928955078,171.62355041503906
2015-11-14,25.382503509521484,332.906005859375,141.49478149414062,,35.638160705566406,46.11920928955078,171.62355041503906
2015-11-15,25.382503509521484,320.1659851074219,141.49478149414062,,35.638160705566406,46.11920928955078,171.62355041503906
2015-11-16,25.798248291015625,330.7510070800781,143.4703369140625,,36.23263168334961,46.930908203125,174.23345947265625
2015-11-17,25.687532424926758,335.093994140625,143.5851593017578,,36.05070877075195,46.54429626464844,174.10635375976562
2015-11-18,26.500930786132812,334.5899963378906,145.6917724609375,,36.7813720703125,47.31753158569336,176.86874389648438
2015-11-19,26.837581634521484,326.14898681640625,145.63446044921875,,36.70233917236328,47.39663314819336,176.71620178222656
2015-11-20,26.95508575439453,322.0220031738281,146.43460083007812,,37.60646438598633,47.61629104614258,177.36016845703125
2015-11-21,26.95508575439453,326.927001953125,146.43460083007812,,37.60646438598633,47.61629104614258,177.36016845703125
2015-11-22,26.95508575439453,324.5360107421875,146.43460083007812,,37.60646438598633,47.61629104614258,177.36016845703125
2015-11-23,26.604862213134766,323.0459899902344,146.1714630126953,,37.57563781738281,47.61629104614258,177.15676879882812
2015-11-24,26.86017608642578,320.0459899902344,146.368896484375,,37.19292449951172,47.66901397705078,177.39407348632812
2015-11-25,26.66812515258789,328.20599365234375,146.32777404785156,,37.18646240234375,47.176937103271484,177.36866760253906
2015-11-26,26.66812515258789,352.6839904785156,146.32777404785156,,37.18646240234375,47.176937103271484,177.36866760253906
2015-11-27,26.618417739868164,358.0419921875,146.30307006835938,,37.29133224487305,47.38783264160156,177.57203674316406
2015-11-28,26.618417739868164,357.3810119628906,146.30307006835938,,37.29133224487305,47.38783264160156,177.57203674316406
2015-11-29,26.618417739868164,371.29400634765625,146.30307006835938,,37.29133224487305,47.38783264160156,177.57203674316406
2015-11-30,26.729135513305664,377.3210144042969,145.75205993652344,,36.91059875488281,47.75689697265625,176.8347930908203
2015-12-01,26.512231826782227,362.4880065917969,147.05136108398438,,38.12538146972656,48.5213508605957,178.5210418701172
2015-12-02,26.27272605895996,359.18701171875,145.8013916015625,,37.89375305175781,48.51254653930664,176.69924926757812
2015-12-03,26.028703689575195,361.0459899902344,143.77830505371094,,37.4046516418457,47.62507247924805,174.22496032714844
2015-12-04,26.89406967163086,363.1830139160156,146.7307586669922,,38.11394119262695,49.12764358520508,177.6228790283203
2015-12-05,26.89406967163086,388.9490051269531,146.7307586669922,,38.11394119262695,49.12764358520508,177.6228790283203
2015-12-06,26.89406967163086,388.7829895019531,146.7307586669922,,38.11394119262695,49.12764358520508,177.6228790283203
2015-12-07,26.724613189697266,395.5360107421875,145.84251403808594,,37.93699264526367,49.039772033691406,176.54673767089844
2015-12-08,26.713321685791016,415.56298828125,144.55140686035156,,37.893253326416016,49.02220916748047,175.3603973388672
2015-12-09,26.123600006103516,417.56298828125,143.9098663330078,,37.35843276977539,48.31045150756836,173.9962158203125
2015-12-10,26.247875213623047,415.47900390625,144.64181518554688,,37.25156784057617,48.56527328491211,174.44528198242188
2015-12-11,25.57229995727539,451.93798828125,142.0513153076172,,36.725196838378906,47.5020751953125,171.0643310546875
2015-12-12,25.57229995727539,434.99700927734375,142.0513153076172,,36.725196838378906,47.5020751953125,171.0643310546875
2015-12-13,25.57229995727539,433.7550048828125,142.0513153076172,,36.725196838378906,47.5020751953125,171.0643310546875
2015-12-14,25.414138793945312,444.1820068359375,143.01345825195312,,37.167564392089844,48.451053619384766,171.9285888671875
2015-12-15,24.964515686035156,465.3210144042969,144.29638671875,,36.950355529785156,48.50376892089844,173.73350524902344
2015-12-16,25.156564712524414,454.9339904785156,146.0891571044922,,37.680519104003906,49.320960998535156,176.2755584716797
2015-12-17,24.62333869934082,456.0780029296875,144.00042724609375,,37.250083923339844,48.943119049072266,173.58944702148438
2015-12-18,23.956806182861328,463.6159973144531,140.95706176757812,,36.747066497802734,47.563575744628906,170.49697875976562
2015-12-19,23.956806182861328,462.3219909667969,140.95706176757812,,36.747066497802734,47.563575744628906,170.49697875976562
2015-12-20,23.956806182861328,442.68499755859375,140.95706176757812,,36.747066497802734,47.563575744628906,170.49697875976562
2015-12-21,24.250526428222656,438.6390075683594,141.98741149902344,,37.167564392089844,48.178653717041016,171.9033966064453
2015-12-22,24.227933883666992,436.5719909667969,143.43814086914062,,37.27840805053711,48.63557052612305,173.4633026123047
2015-12-23,24.53973960876465,442.4010009765625,144.92193603515625,,37.2938232421875,49.048561096191406,175.61134338378906
2015-12-24,24.40869140625,454.9849853515625,144.43565368652344,,37.198883056640625,48.916751861572266,175.32151794433594
2015-12-25,24.40869140625,455.65301513671875,144.43565368652344,,37.198883056640625,48.916751861572266,175.32151794433594
2015-12-26,24.40869140625,417.27398681640625,144.43565368652344,,37.198883056640625,48.916751861572266,175.32151794433594
2015-12-27,24.40869140625,422.822998046875,144.43565368652344,,37.198883056640625,48.916751861572266,175.32151794433594
2015-12-28,24.135303497314453,422.27899169921875,144.23770141601562,,37.900211334228516,49.16278839111328,174.92091369628906
2015-12-29,24.56911277770996,432.9830017089844,145.88645935058594,,38.600555419921875,49.690006256103516,176.7876434326172
2015-12-30,24.248273849487305,426.6199951171875,144.91371154785156,,38.32220458984375,49.4791145324707,175.53460693359375
2015-12-31,23.78282356262207,430.5669860839844,143.42173767089844,,37.71978759765625,48.74980926513672,173.77870178222656
